Name;X-coordinate;Y-coordinate;Z-coordinate;X-velocity;Y-velocity;Z-velocity;mass
uranus;-2.6619532123429606;18.791932860101873;0.10390305131192608;-1.4286653403142657;-0.26335554492695035;0.01754662426395204;0.0017237240570597112
neptune;27.81937000092645;10.791978837700658;-0.8620437244007559;-0.41928894465432487;1.0784710746367017;-0.012537836726705671;0.0020336868699246304
sun;0.0037328336164456754;-0.006662457922403734;-7.932019819569038e-05;0.0012696336742383176;-0.002445015926509188;-2.984301423925757e-05;39.47841760435743
jupiter;4.81159298825588;1.1550662493611896;-0.1124685744500704;-0.6776211474638033;2.8148124466156124;0.0034495100009749417;0.03769367487038949
saturn;-4.476755104887203;7.902083471723612;0.04113047861720221;-1.8841555868758755;-1.0023090658167204;0.09244523502612194;0.011286326131968767
uranus;-2.6762383256077884;18.78928844371275;0.10407845740625764;-1.4285113264827902;-0.2644416389122777;0.017540609433155656;0.0017237240570597112
neptune;27.815172976227792;10.802761943306187;-0.8621689746170609;-0.41970246986580195;1.0783105605530192;-0.012525021630492432;0.0020336868699246304
sun;0.0037456730104316878;-0.006686859481824112;-7.962206850568294e-05;0.0012839393986012234;-0.0024401559420377823;-3.0187030999257104e-05;39.47841760435743
jupiter;4.804660039318927;1.1831765084116166;-0.11243041548095355;-0.693294893695293;2.811025905042701;0.0038158969116853696;0.03769367487038949
saturn;-4.495573085624556;7.892018793546816;0.04205471396930958;-1.8817980737352529;-1.0064678176796293;0.09242353521073686;0.011286326131968767
uranus;-2.690521890326833;18.78663316689394;0.10425380324564666;-1.4283564719044524;-0.26552768188112236;0.017534583938902792;0.0017237240570597112
neptune;27.810971816896508;10.813543442167996;-0.8622940966636446;-0.42011593312841233;1.0781498861807672;-0.012512204658372184;0.0020336868699246304
sun;0.0037586552234443195;-0.006711211581653692;-7.992737653113576e-05;0.0012982213012631893;-0.0024352099829580837;-3.053080254528174e-05;39.47841760435743
jupiter;4.797570573672947;1.2112479834806351;-0.11238859376349114;-0.7089465645980094;2.8071475069018472;0.004182171746240322;0.03769367487038949
saturn;-4.514367396631674;7.88191258855048;0.04297872750191634;-1.8794311007118092;-1.0106204996336114;0.09240135326067624;0.011286326131968767
uranus;-2.704803898091855;18.783967030162152;0.10442908872346901;-1.4282007765022002;-0.2666136731787873;0.01752854778223457;0.0017237240570597112
neptune;27.80676652355276;10.824323332683468;-0.8624190905217692;-0.4205293343749727;1.0779890515471593;-0.012499385812457416;0.0020336868699246304
sun;0.0037717800116745218;-0.006735513363548672;-8.023611968901065e-05;0.001312478823020223;-0.002430178189498063;-3.087431578748924e-05;39.47841760435743
jupiter;4.7903248179814195;1.239279757402276;-0.11234311055648284;-0.7245755691527429;2.803177392164088;0.004548320700830128;0.03769367487038949
saturn;-4.533137943488234;7.871764917662972;0.0439025143968234;-1.8770546856559704;-1.014767088750778;0.09237868949070574;0.011286326131968767
uranus;-2.7190843404938505;18.781290034040648;0.104604313733111;-1.4280442401995503;-0.2676996121504989;0.01752250096419909;0.0017237240570597112
neptune;27.802557096817377;10.835101613250263;-0.8625439561727178;-0.4209426735382738;1.0778280566794065;-0.012486565094862019;0.0020336868699246304
sun;0.0037850471257310702;-0.006759763970609311;-8.054829526542348e-05;0.0013267114056548443;-0.002425060706063888;-3.121755764128361e-05;39.47841760435743
jupiter;4.7829230048078655;1.2672709144542287;-0.1122939672567219;-0.740181317355413;2.7991157051952733;0.0049143299760935006;0.03769367487038949
saturn;-4.551884631953019;7.861575842041312;0.04482606983901424;-1.8746688464785037;-1.0189075621659844;0.09235554421908444;0.011286326131968767
uranus;-2.7333632091230564;18.778602179059234;0.10477947816796952;-1.4278868629205899;-0.26878549814140673;0.01751644348585147;0.0017237240570597112
neptune;27.798343537311865;10.84587828226631;-0.8626686935977949;-0.4213559505510813;1.0776669016047178;-0.012473742507701266;0.0020336868699246304
sun;0.0037984563106508067;-0.0067839625474216255;-8.086390041570539e-05;0.0013409184919736623;-0.0024198576812314095;-3.1560515028190474e-05;39.47841760435743
jupiter;4.7753653726053;1.2952205404017008;-0.11224116539894154;-0.7557632202565058;2.7949625947472017;0.005280185778036677;0.03769367487038949
saturn;-4.570607367964522;7.851345423070542;0.04574938901668982;-1.8722736011502503;-1.023041897077009;0.09233191776755716;0.011286326131968767
uranus;-2.747640495568956;18.77590346575427;0.10495458192145206;-1.4277286445899782;-0.2698713304965837;0.017510375348253924;0.0017237240570597112
neptune;27.794125845658403;10.856653338129814;-0.8627933027783258;-0.4217691653461364;1.077505586350299;-0.012460918053091777;0.0020336868699246304
sun;0.0038120073059092555;-0.006808108240098998;-8.118293216447271e-05;0.0013550995258448642;-0.0024145692677372353;-3.1903174876732205e-05;39.47841760435743
jupiter;4.767652165705296;1.323127722541184;-0.11218470665575202;-0.7713206900004163;2.790718213948325;0.005645874318952222;0.03769367487038949
saturn;-4.58930605764154;7.841073722363095;0.04667246712130329;-1.8698689677018616;-1.0271700707447307;0.09230781046134688;0.011286326131968767
uranus;-2.7619161914202857;18.77319389466866;0.10512962488697682;-1.427569585132947;-0.2709571085610263;0.0175042965524758;0.0017237240570597112
neptune;27.789904022479842;10.867426779239247;-0.8629177836956573;-0.42218231785615645;1.0773441109433524;-0.012448091733151492;0.0020336868699246304
sun;0.0038256998454316116;-0.006832200196323692;-8.150538740570574e-05;0.0013692539522356076;-0.0024091956224693975;-3.224552412330255e-05;39.47841760435743
jupiter;4.759783634306649;1.3509915497441243;-0.11212459283756865;-0.7868531398646912;2.7863827202940263;0.00601138181833738;0.03769367487038949
saturn;-4.607980607283776;7.830760801758163;0.04759529934759476;-1.8674549642235312;-1.0312920604933045;0.09228322262914704;0.011286326131968767
uranus;-2.7761902882650387;18.770473466351863;0.10530460695797275;-1.4274096844753033;-0.2720428316796541;0.017498207099593648;0.0017237240570597112
neptune;27.785678068399704;10.878198603993358;-0.8630421363311573;-0.4225954080138361;1.0771824754110761;-0.01243526354999965;0.0020336868699246304
sun;0.003839533657604105;-0.006856237565388268;-8.183126290283615e-05;0.0013833812172493116;-0.0024037369064576104;-3.25875497130407e-05;39.47841760435743
jupiter;4.751760034463657;1.378811112500489;-0.11206082589253052;-0.8023599842991652;2.78195627563647;0.0063766945038118365;0.03769367487038949
saturn;-4.6266309233724225;7.820406723321059;0.048517880893625895;-1.865031608864729;-1.0354078437103376;0.09225815460311382;0.011286326131968767
uranus;-2.790462777690473;18.76774218135989;0.10547952802787966;-1.4272489425434287;-0.27312849919731047;0.01749210699069125;0.0017237240570597112
neptune;27.781447984042185;10.888968810791164;-0.8631663606662149;-0.42300843575184743;1.077020679780664;-0.01242243350575675;0.0020336868699246304
sun;0.0038535084652857334;-0.006880219498236899;-8.21605552888432e-05;0.0013974807681628413;-0.002398193284863125;-3.2929238600704626e-05;39.47841760435743
jupiter;4.743581628074007;1.4065855029622292;-0.11199340790641017;-0.817840638964987;2.7774390461740275;0.006741798612034759;0.03769367487038949
saturn;-4.645256912570762;7.810011549342589;0.04944020696081448;-1.8625989198339319;-1.0395173978470602;0.09223260671885837;0.011286326131968767
uranus;-2.804733651283116;18.765000040255302;0.10565438799014826;-1.4270873592642832;-0.274214110458762;0.017485996226859712;0.0017237240570597112
neptune;27.777213770032155;10.899737398031958;-0.8632904566822404;-0.42342140100284137;1.0768587240793046;-0.01240960160254452;0.0020336868699246304
sun;0.003867623985820369;-0.00690414514750658;-8.249326106635863e-05;0.0014115520534635822;-0.002392564926968175;-3.3270577751543694e-05;39.47841760435743
jupiter;4.735248682866271;1.434313814986632;-0.11192234110251396;-0.8332945207735285;2.772831202440273;0.007106680389620996;0.03769367487038949
saturn;-4.663858481724746;7.799575342338404;0.050362272753968866;-1.8601569153983575;-1.0436207004185003;0.09220657931543899;0.011286326131968767
uranus;-2.81900290062877;18.762247043607214;0.10582918673824024;-1.426924934565404;-0.27529966480869883;0.01747987480919749;0.0017237240570597112
neptune;27.77297542699516;10.9105043641153;-0.8634144243606652;-0.42383430369944797;1.0766966083341805;-0.012396767842485897;0.0020336868699246304
sun;0.003881879931049233;-0.00692801366756823;-8.282937660778034e-05;0.0014255945228863955;-0.0023868520061650226;-3.361155414217019e-05;39.47841760435743
jupiter;4.72676147238702;1.4619951441795576;-0.1118476278415734;-0.8487210479251704;2.7681329192925643;0.007471326094056299;0.03769367487038949
saturn;-4.682435537863583;7.789098165048367;0.0512840734813224;-1.8577056138836936;-1.0477177290036537;0.09218007273535327;0.011286326131968767
uranus;-2.833270517312519;18.759483191991297;0.10600392416562834;-1.4267616683749087;-0.27638516159173454;0.017473742738810458;0.0017237240570597112
neptune;27.768732955557418;10.921269707441024;-0.8635382636829422;-0.42424714377427747;1.0765343325724686;-0.012383932227704992;0.0020336868699246304
sun;0.0038962760073237373;-0.006951824214567676;-8.316889815539464e-05;0.001439607627450453;-0.002381054699944599;-3.395215476142991e-05;39.47841760435743
jupiter;4.71812027598754;1.4896285879385596;-0.11176927062162728;-0.8641196399479626;2.763344375900196;0.007835721994611435;0.03769367487038949
saturn;-4.700987988200321;7.77858008043591;0.0522056043545677;-1.85524503367383;-1.051808461245652;0.09215308732453013;0.011286326131968767
uranus;-2.847536492918734;18.756708485989773;0.10617860016579646;-1.4265975606214965;-0.2774706001524061;0.01746760001681196;0.0017237240570597112
neptune;27.76448635634582;10.932033426409237;-0.8636619746305454;-0.424659921159921;1.0763718968213394;-0.01237109476032705;0.0020336868699246304
sun;0.003910811915518697;-0.0069755759464665236;-8.351182182150735e-05;0.0014535908194959447;-0.00237517318988475;-3.4292366611271475e-05;39.47841760435743
jupiter;4.7093253788101785;1.5172132454958809;-0.11168727207789474;-0.8794897177361491;2.758465755732136;0.008199854373255072;0.03769367487038949
saturn;-4.719515740132427;7.768021151687391;0.05312686058889092;-1.8527751932105883;-1.0558928748519327;0.09212562343232199;0.011286326131968767
uranus;-2.8618008190310786;18.75392292619142;0.10635321463223969;-1.4264326112344488;-0.27855597983517394;0.017461446644322875;0.0017237240570597112
neptune;27.760235629987932;10.942795519420317;-0.8637855571849702;-0.4250726357889513;1.0762093011079554;-0.01235825544247844;0.0020336868699246304
sun;0.003925487351045903;-0.006999268023082904;-8.38581435885835e-05;0.001467543552720654;-0.002369207661638075;-3.4632176707614365e-05;39.47841760435743
jupiter;4.700377071774293;1.5447482179613243;-0.11160163498263909;-0.8948307035885564;2.7534972465443444;0.008563709525565306;0.03769367487038949
saturn;-4.738018701242361;7.757421442211447;0.05404783740300589;-1.8502961109934515;-1.059970947594405;0.09209768141149659;0.011286326131968767
uranus;-2.876063487232515;18.751126513191576;0.10652776745846441;-1.426266820143631;-0.27964129998442155;0.017455282622471653;0.0017237240570597112
neptune;27.755980777111994;10.953555984874912;-0.863909011327733;-0.4254852875939237;1.0760465454594719;-0.012345414276286599;0.0020336868699246304
sun;0.003940302003868067;-0.007022899606132098;-8.420785930939566e-05;0.001481465282216393;-0.002363158304919378;-3.497157208121553e-05;39.47841760435743
jupiter;4.691275651561824;1.5722326083649911;-0.11151236224502269;-0.9101420212468365;2.748439040366672;0.008927273761639676;0.03769367487038949
saturn;-4.756496779298154;7.7467810156383505;0.05496853001918818;-1.8478078055792926;-1.0640426573096151;0.0920692616182291;0.011286326131968767
uranus;-2.89032448910531;18.748319247592132;0.10670225853798836;-1.426100187279494;-0.280726559944456;0.0174491079523944;0.0017237240570597112
neptune;27.75172179834692;10.964314821173943;-0.8640323370403719;-0.42589787650737654;1.0758836299030363;-0.01233257126388002;0.0020336868699246304
sun;0.00395525555851312;-0.007046469859267025;-8.4560964707181e-05;0.0014953554645053;-0.0023570253134927183;-3.531053977853441e-05;39.47841760435743
jupiter;4.682021420602489;1.5996655216998847;-0.11141945691095265;-0.9254230959335615;2.743291333489355;0.009290533407003592;0.03769367487038949
saturn;-4.774949882253975;7.736099935819362;0.05588893366330912;-1.8453102955821044;-1.068107981898911;0.09204036441209403;0.011286326131968767
uranus;-2.904583816231041;18.745501130001536;0.1068766877643407;-1.4259327125730756;-0.2818117590595074;0.01744292263523491;0.0017237240570597112
neptune;27.7474586943223;10.975072026718601;-0.8641555343044457;-0.4263104024618326;1.075720554465787;-0.012319726407388215;0.0020336868699246304
sun;0.00397034769408888;-0.007069977948118606;-8.491745537580697e-05;0.0015092135575759846;-0.0023508088851580677;-3.5649066862596294e-05;39.47841760435743
jupiter;4.672614687058587;1.6270460649643756;-0.11132292216291748;-0.9406733543901635;2.7380543264490846;0.009653474803516996;0.03769367487038949
saturn;-4.793377918250703;7.725378266826076;0.05680904356486969;-1.8428035996727268;-1.0721668993286044;0.09201099015605696;0.011286326131968767
uranus;-2.918841460190601;18.742672161034797;0.10705105503106215;-1.425764395956002;-0.2828968966737289;0.017436726672144735;0.0017237240570597112
neptune;27.743191465668403;10.98582759991035;-0.8642786031015351;-0.4267228653897995;1.0755573191748538;-0.012306879708941674;0.0020336868699246304
sun;0.0039855780842980755;-0.007093423040335982;-8.527732677994551e-05;0.0015230390209195232;-0.0023445092217375826;-3.5987140413853883e-05;39.47841760435743
jupiter;4.66305576480944;1.6543733472045223;-0.11122276131981468;-0.9558922249147143;2.732728224014677;0.010016084310279156;0.03769367487038949
saturn;-4.811780795616488;7.714616072949775;0.05772885495703436;-1.8402877365785748;-1.0762193876301338;0.09198113921646651;0.011286326131968767
uranus;-2.933097412564206;18.739832341313484;0.10722536023170498;-1.4255952373604888;-0.28398197213119675;0.017430520064283236;0.0017237240570597112
neptune;27.738920113016164;10.996581539150924;-0.8644015434132418;-0.4271352652237705;1.0753939240573565;-0.012294031170671852;0.0020336868699246304
sun;0.004000946397453729;-0.007116804305626596;-8.564057425525598e-05;0.0015368313155652946;-0.002338126529061479;-3.632474753104693e-05;39.47841760435743
jupiter;4.653344973435444;1.6816464795562456;-0.11111897783676937;-0.9710791373995409;2.727313235172331;0.010378348304531463;0.03769367487038949
saturn;-4.8301584228673216;7.703813418700772;0.058648363076664815;-1.8377627250833648;-1.0802654249002228;0.0919508119630461;0.011286326131968767
uranus;-2.9473516649313996;18.736981671465724;0.10739960325983315;-1.4254252367193425;-0.28506698477591;0.017424302812817653;0.0017237240570597112
neptune;27.734644636997203;11.007333842842328;-0.864524355221189;-0.42754760189622554;1.0752303691404053;-0.012281180794711119;0.0020336868699246304
sun;0.004016452296494896;-0.0071401209157961314;-8.600719300857657e-05;0.001550589904116654;-0.0023316610169535268;-3.6661875332059826e-05;39.47841760435743
jupiter;4.643482638201757;1.7088645752873504;-0.1110115753049438;-0.9862335233686694;2.7218095731104817;0.010740253182558102;0.03769367487038949
saturn;-4.84851070870759;7.692970368807762;0.059567563164353673;-1.8352285840268425;-1.0843049893010397;0.0919200087688856;0.011286326131968767
